GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
2768-4319-a538-1f6a-834b,0.000541923,8137,1463
c2b5-2337-689c-18b0-c5e0,0.000864,2214,12
9b22-6073-9a44-e81b-8823,0.000411987,11996,963
6ac4-4d5c-40ed-ffc-6cc6,0.000874412,1606,19
c438-d2b1-8ffd-2cd4-eb61,0.000353894,14233,778
55dd-c7f6-4bd4-f021-b012,0.000611735,5818,243
d3f8-1398-22e1-3d76-1861,0.000603497,6181,193
4d33-54e6-ac16-259f-1040,0.00023593,16985,363
c4f2-384d-c85f-b8d8-5e41,0.00064373,5382,173
7034-1179-1f9-9316-4eef,0.000375509,14021,35
b415-8b63-3e35-7c74-443c,0.000578183,6712,49
9c76-42a7-67d9-4814-49c6,0.00023815,17134,61
f57b-3da1-e264-f775-d0b7,0.000732422,4046,204
3153-11d0-b100-d528-d841,0.000353894,15168,182
b6e8-893d-63a4-f51d-5b2,0.25,6,7
42fc-b487-e053-4a16-81f4,0.000549316,7205,694
b13e-3f92-bf95-93a2-3707,0.000603497,6646,177
2118-f834-235b-84bc-ed51,0.000754371,3657,112
588c-385-e782-92ad-aac3,0.000488281,11078,9
346c-d5a9-5f4a-14bf-1fc0,0.000411987,12881,964
9659-311f-1e96-df30-726b,0.000771605,2992,224
57f0-51b-b1a1-d6d5-7681,0.000796262,3169,190
3e44-ad23-3746-5cda-8c53,0.00012642,18843,1
6d39-b139-7278-e740-86b4,0.000411987,12066,924
fb98-d229-47a6-32de-2f03,0.000541923,8197,1388
362e-7235-5d22-2ce6-3576,0.0026444,882,1
a039-9a1f-e6b0-12b1-8160,0.000423104,12487,1
4250-4d51-1e02-86e1-ade6,0.000520365,10255,88
ee3-bd0f-201b-6c06-e9f5,0.000603497,6261,166
5592-c3f-8415-3c42-1ef0,0.000267918,16324,86
575-a9a6-6628-92df-a7a4,0.000685871,5020,335
c676-8f24-3a2c-cfa1-c092,0.000464486,10898,4
ad3a-f5d0-8a9d-65d0-936f,0.000732422,4125,266
c37c-cb82-772-fda8-9b23,0.000880898,1629,65
c804-aa5a-21d5-c8e7-86a0,0.000685871,4746,343
fb90-ce43-890b-7800-d894,0.000148844,18299,44
d4e8-1e9e-cf93-49d8-6d2e,0.000428669,11576,336
e27d-4568-3b71-6b88-bd68,0.000542535,8049,37
3a80-1b67-98a4-d4b5-a46b,0.000541923,8382,1434
b2af-df9e-4485-ee20-4b27,0.000598281,6563,2
6a73-5abd-b1e9-cbc8-ef5f,0.000353894,14444,834
aca3-6075-1f57-c84e-a7aa,0.000367041,14342,42
c04-32c1-267-bded-fe8a,0.000509779,10242,207
dfd0-abbf-90b-efcd-2ee,0.000381039,13223,428
6ead-26ae-87ab-8993-a30f,0.000642426,5898,15
ef51-17a7-6292-ea8-dff6,0.000530842,9286,439
a3c-1aac-12b7-ca3-d89a,0.000267918,16154,78
30e5-f5e4-a6b7-39f0-e5b1,0.00030899,15298,611
af6f-3ad9-d5c6-818f-a5de,0.000549316,7271,693
6593-6eec-73f-3b59-f07b,0.000338702,15038,116
ad1d-133c-615b-6aa2-4db1,0.000530842,9391,446
e970-d1d8-ab0-1cd3-9156,0.0286102,110,0
f0be-8b71-d0fd-5219-f614,0.00076171,3508,23
b683-94c8-9bfb-3048-c83e,0.00030899,14810,614
b606-f1ed-7229-c0b6-ec0,0.000976562,1221,227
37f-97cc-9127-3c2-7620,0.000424816,11945,67
27ab-ac5b-846c-c3a7-dca3,0.000685871,4810,303
b30f-10f7-b52a-2ca6-6cf,0.000530842,9493,442
a4cf-5451-b32a-293b-17f8,0.000381039,14014,433
fb66-ec92-5217-6348-5d47,0.00063504,5851,19
5bea-d9ea-d17b-fd88-e1b4,0.000825976,2101,35
465e-8f7-e9ee-f988-3232,0.000549316,7040,669
b114-82bd-63f0-32b-e605,0.000381039,13630,401
c137-5f15-bff0-92b2-5c9e,0.000796262,3014,168
6c8c-45cf-e3c7-2c7c-d881,0.000428669,11809,408
46ae-52c9-3134-41ae-32d6,0.000231743,17894,187
1e64-d24b-5942-148c-4cd6,0.000756,3557,20
7937-3ce6-c948-2281-d58,0.000609368,6939,8
1391-c023-d90-f758-ec9f,0.000530842,9785,475
62eb-e163-3cd2-941f-2312,0.000858307,2375,81
6f8e-b3be-ec48-7d1f-ab17,0.000353894,15011,168
188e-f4a-e0b4-fb63-a2f1,0.000853333,1971,2
de9a-c841-9984-bde3-d1f1,0.00115741,1347,28
8d8d-65b4-f1e5-11f2-6df0,0.000685871,4852,341
374e-fafb-877b-5544-8bd1,0.000530842,9306,425
4134-9f5e-8c36-aeab-d5c1,0.000367041,13986,44
9b9-c739-e50b-ea6d-c29c,0.000366211,14168,7
87fc-c907-8add-2181-86eb,0.000732422,4318,272
5cce-45b8-472a-a817-a725,0.000541923,8157,1512
88f7-f5c2-fe5b-cb8a-f807,0.000880898,1455,89
4469-5e18-cd77-b62-43f6,0.000353894,14990,171
d933-7980-28f5-1a94-f478,0.00023593,16993,323
e242-794c-903-1dc3-1238,0.000367041,13827,207
144-fe03-9568-c46c-bd68,0.00112828,1305,1
ff3b-8d5-1b81-ccb2-1437,0.000685871,5349,1
cef3-6a6b-66df-fd08-ea17,0.00023593,16697,296
dab1-e885-68fe-5758-ef83,0.000685871,5136,321
b498-e836-55f8-a617-6cd,0.00055566,7379,14
44d9-5811-a794-bb23-6e10,0.000411987,12350,1003
b4c6-b62d-572a-10a5-af43,0.000549316,7647,645
1c62-d8f4-b89d-bb45-591b,0.000353894,14310,815
5f48-cb35-f137-b540-714c,0.000353894,14359,86
376d-545e-6b6b-8e97-6503,0.000411987,12594,990
1aae-aafa-3df7-d34c-663f,0.00411523,420,13
9712-4364-f077-5a99-1a5b,0.000530842,9407,477
d504-46c6-ea0a-c63b-fc06,0.000541923,7824,1449
ab5e-5c21-b235-16c9-eab9,0.000642426,5708,18
1738-3177-95b3-552f-4c3,0.000211689,18523,48
fbf2-ec42-4827-ec69-46db,0.000685871,4747,325
6de8-38b-9265-57f2-c9c7,0.000611735,5829,243
1ed7-af4c-782a-b48a-47b,0.000756,3337,21
68a0-2ac3-d8b6-e0ca-df4e,0.000549316,6990,687
a086-7a5e-80c9-fa31-596a,0.000404728,13283,29
cd51-1da3-c6e1-cd21-c91b,0.00064373,5492,165
b8e4-a4ef-5a72-dad1-b0db,0.000440449,11510,61
baec-39c3-81f4-4ab7-7b2,0.000541923,8439,1499
a4c2-7767-d3a-ef28-a51f,0.000976562,1492,283
996f-8fae-1f7e-1a38-89df,0.000549316,7168,670
709e-f8ad-599a-cb10-d37e,0.000509779,10543,220
a75-4eec-16ef-e613-ab7e,0.000603497,6488,165
ecf4-61e0-631e-fa2e-5109,0.000530842,9696,539
4a0a-82b7-d91a-a3a4-4dc7,0.000381039,13940,361
4831-feb1-352d-2d73-bbd0,0.000381039,13697,396
9ca0-babf-8731-3954-7e46,0.00035204,15057,46
35ae-dc31-ceab-8a4f-c799,0.000509779,10982,208
d624-8646-8843-5d55-bf9a,0.00423104,537,2
f018-bc4a-3aad-b977-12c2,0.00028331,16400,4
8594-8d7c-6a97-c6b4-10fe,0.000482253,10511,158
33d5-b6cc-cd48-6e82-7043,0.000541923,7680,1430
f59c-d997-3364-bb97-6089,0.00411523,597,17
ff03-c3b5-beab-cc4b-3238,0.000541923,7821,1496
214a-5be3-8eb-593b-7aed,0.000305868,16307,111
68c4-2f9-5b56-1eac-dde2,0.000686646,4856,75
fa2b-1449-b77a-2d8f-cfe0,0.00023593,17785,308
18eb-50c-a66d-d796-d158,0.000611735,5686,249
e203-cac8-9908-eaee-2403,0.000549316,6880,666
4df-6977-86a8-bc59-9706,0.000530842,9986,514
9bbf-107b-bfed-34c7-fb6a,0.000734082,4111,332
c17c-fcd-2180-4825-cc27,0.000611735,6068,228
b886-9ead-a084-a263-641,0.000541923,7832,1357
22c6-d930-4a1b-e2b4-df8,0.000796262,2715,127
ebe-561e-e160-303e-9e43,0.000549316,7220,717
80bc-3656-4bd7-bdad-8462,0.000411987,12103,973
59d6-73b-e378-1940-b96e,0.000353894,14191,845
3d81-6ff8-3d90-1ffa-f8c7,0.00023815,16482,195
b380-c37a-5f44-d7-9499,0.000353894,14272,816
f8c8-f789-17de-dc40-10ca,0.000367041,13564,57
d14d-ceee-f76d-8274-9778,0.000541923,7448,1362
df0b-e2d6-9050-3e50-e3ae,0.000482253,10453,172
24e9-6867-552f-66bb-61b,0.00439453,674,16
e6e-4efe-ab2-5db-d172,0.000411987,12085,943
859d-fc89-be99-419e-81c5,0.000530842,9796,468
58cc-296e-6930-f09a-b3a7,0.000267918,16638,95
560f-2953-c0cc-81f9-6f07,0.000611735,6216,223
71aa-d111-c543-3aac-1ae,0.000381039,13610,423
d570-9378-2b1c-3ea1-8413,0.00048384,10850,12
dec4-aa70-5436-8dfc-c2b3,0.000754371,3108,80
4011-5651-af76-dd-d84a,0.0007875,3340,26
1e7d-97d5-970c-5116-5fa8,0.000482253,11502,168
14f8-3c48-86c1-692e-ca44,0.000482253,10599,180
4974-9525-f507-aa07-9566,0.000353894,14930,856
e274-5e0a-5cf4-132d-2649,0.000603497,6802,186
5a60-4595-c3f9-eb45-a319,0.000338702,15957,128
ef97-43b0-8d93-7263-9ebe,0.000549316,6944,700
2311-df1b-ad99-e70b-ca61,0.00023593,17824,310
50b2-8755-ca9e-3013-ae61,0.00063504,6045,4
d6b0-2da2-89f0-6444-a005,0.000568744,6623,1
ba42-5b2d-b6e8-84e1-8b40,0.000685871,5045,320
dd5d-bd95-b217-6f98-fba0,0.000353894,14455,793
c948-aaf5-3697-be25-d06b,0.00025489,16539,74
4885-f181-80ad-ff6d-7662,0.000353894,13810,775
bee-64b6-2f4d-70e7-e8e2,0.00030899,15772,601
1ad3-4e44-a677-ccea-bddc,0.000732422,4064,240
c908-e6ce-a1c0-518b-e1e5,0.000353894,14190,818
3291-c2f0-f7cf-11a7-dacd,0.000411987,11838,925
1a11-7255-9f7a-3404-546f,0.000578183,6652,53
df9c-3f49-fd0e-d76b-50f1,0.00023593,17367,97
fb8c-c343-5b71-f4fe-f988,0.000796262,2882,116
c7c8-8670-7320-c753-f30d,0.00494385,542,4
3db1-c3d1-514d-b51a-cddb,0.000135481,19523,5
88da-66a0-b781-ffb1-1535,0.000976562,1470,250
7893-c779-9ba6-ebb3-8ecc,0.00055566,7189,4
8eb3-939b-a55c-86f-e2a0,0.000743378,3719,98
7e6a-33f4-7509-35eb-33a6,0.000743378,3629,41
c69f-aa61-8256-f9f4-c5fe,0.000796262,2780,173
2db5-9e0b-32d0-a2be-d3f7,0.000549316,7180,716
6676-2cfd-8275-6195-52e1,0.00069953,4725,23
1ca7-eb81-779-4a75-1ac9,0.00160751,1107,0
d194-55e5-f0e1-464-f8a4,0.000669041,5233,68
7882-63f5-b7f1-7ffc-ae6a,0.000565778,6807,83
a1d0-93a-87e3-e4b4-cd5b,0.000611735,6170,217
5364-ab28-6bad-4445-af8d,0.000732422,4465,268
f88-588c-e033-1017-3220,0.000685871,4696,321
f5fa-637b-dd48-61a7-a7c1,0.000549316,7511,663
d754-658a-9271-1981-b73b,0.00072576,4469,25
41e7-5b3a-9c9c-1f2f-bce2,0.000411987,11991,970
e34-f9f3-c4a2-ac95-95b0,0.000524647,10060,2
ff95-423-2125-9c31-2352,0.00023815,17310,193
787d-1224-52be-3d1f-beb9,0.000530842,8864,461
62c5-6940-29f4-255a-fc4,0.000541923,8132,1357
824d-adda-b5dd-deca-5780,0.000220225,17868,23
c7bc-13a5-1f7f-e3f2-d898,0.000549316,7272,681
9097-6391-d0e0-9173-ecc2,0.000541923,8071,1491
65c6-10f8-c76d-1ba3-efc2,0.000541923,8268,1535
fc1b-c5d6-4273-1b9a-a9c8,0.00023593,17323,320
236e-c1ab-315e-f44e-531e,6.43004e-05,19125,4
e86b-4744-958-36c7-455f,0.000530842,10343,538
3826-32e2-b35-7a99-4e7c,0.000274658,17010,9
789f-75c0-8bd0-102-7433,0.00023593,16989,120
217b-93ee-831d-8c19-9cc3,0.000353894,14394,803
2f36-ec43-8e03-2293-55c5,0.000541923,8452,1499
13af-ba5a-9830-c595-6307,0.000771605,3252,267
cd5e-2871-4b4c-c4cc-3966,0.000549316,7262,666
56c7-cb96-dc45-2f8f-a03f,0.000128601,18500,1
1b7c-7c89-d02f-3737-5a4a,0.00617284,430,27
83e1-524e-5986-cb81-f082,0.000509779,10705,259
c418-42ca-99b6-ed5-3c01,0.000338702,15342,137
8855-92f7-1fc5-4f6f-ada,0.000530842,9432,437
e717-278e-53a1-cd87-5621,0.000375509,14098,37
ce7e-2f9b-836b-221f-fd22,0.000362098,14335,34
b4b8-f43-8b36-1f5-e72f,0.000609663,6821,240
d623-5a0c-4561-d5aa-8ba9,0.000549316,7251,695
f0e0-cbb3-4358-744b-edd3,0.00064,6160,4
3d3c-53a9-236f-c873-559e,0.000411987,12719,972
a9e-9e96-afab-4fff-7440,0.00030899,15132,593
3b54-abf1-3f7a-d058-a926,0.000530842,10008,512
5337-c138-74da-9690-3584,0.000132305,18639,23
1450-5ca9-7632-c1d4-fb9a,0.00914495,279,2
8a5e-ff11-4f44-adcd-c784,0.00424673,609,0
a4e2-b86b-661a-548d-86b,0.000609663,6472,252
da5b-8fe1-b45c-19d5-6039,0.000424816,12218,17
56f6-3509-daa7-da52-ed33,0.000530842,9889,545
770c-399d-fa94-dd26-8e2b,0.000509779,10662,231
2ff-b781-1e0c-b75b-d156,0.000541923,8493,1478
7e46-14de-3e63-9fb8-e73a,0.000141035,18402,1
41ff-f6ae-1c44-1ca7-d100,0.000381039,12987,416
7019-98cb-4eca-1fa1-2d86,0.00093687,1846,8
90f3-96ad-6723-8b87-73d4,0.000707223,5299,32
61ff-1b77-b69d-b5d4-6ed6,0.0117188,269,11
eea5-5a7-2a1c-716e-a4ab,0.000705174,4595,1
c4e8-dfd2-d6eb-6bdd-f6b4,0.000868056,1694,82
da8f-972d-2970-d80c-5891,0.00308642,646,23
2e4-e2d5-5db0-888f-f5ed,0.000411987,12501,938
5f6b-4d77-d5bf-3656-b954,0.00023815,17074,173
cc73-9b1b-8730-de9e-b67d,0.000211224,18068,22
ae1-5fa0-d0e0-c5c1-33ca,0.000381039,13375,386
2389-cb6d-3f0e-81c2-ce2f,0.000228624,18106,3
772d-84a7-b104-d4de-d36,0.000404728,13473,15
1402-4924-5ba-9b32-27c3,0.000267918,16403,87
bc37-a613-8763-8d17-6bd5,0.00108385,1508,5
8483-a9af-14a4-c391-2b71,0.000514984,10644,90
bd4e-3aca-43e5-17fc-b77b,0.000514403,10275,14
2862-7075-6d44-afc5-fd8d,0.000406426,13317,5
d919-6af3-53fc-e53f-f118,0.000754371,3645,81
1ac9-6a18-779a-1b68-1e56,0.000609663,6162,223
3eca-43cb-8ecc-ac0e-f390,0.000381039,12896,445
8c59-8527-5e83-e055-6a66,0.000825976,2428,7
4f9c-7d88-d428-ea63-2f5f,0.00030899,15512,611
17b-b09c-c40b-698d-26ee,0.000734082,3817,273
ec8f-e13b-5a8e-4fdd-9cce,0.000603497,6332,198
253d-5c8e-c9d9-b409-89d,0.000132305,18693,28
bd6a-4062-8dc4-1bed-20b7,0.000530842,9451,426
f82b-6b89-9e3f-cc53-55ed,0.000267616,16990,4
b565-2e2f-38bb-bc4c-4bf3,0.000611735,5956,251
beca-e189-a882-88a3-9592,0.000609663,6499,266
b11f-460d-d5f4-3ee3-61fb,0.000609368,6991,8
4080-d689-da7-793b-92d5,0.00025489,16894,95
2c90-59a7-ce02-fdc1-83a2,0.000530842,9281,423
c234-64e-db15-349e-2772,9e-05,18486,2
69f0-c143-2315-4505-f5e2,0.000411987,13069,958
595a-d953-e996-7fba-de83,0.00064373,5313,176
9436-4dd9-6ba8-7dcc-cd93,0.000522316,10484,11
88d7-1476-1dee-33c9-b6b1,0.000428669,11674,411
be58-6b61-89fa-7dc7-8948,0.000353894,14149,789
5c53-59fe-111f-efef-5949,0.000353894,14039,102
ee3b-93fe-e5ae-7835-11c5,0.000541923,8109,1471
6ef6-d488-6bc3-8015-c477,0.00508053,531,0
c50d-5e11-3de4-6829-87b,0.000743378,3808,105
4d0c-2fd-f51d-8495-d8a3,0.000734082,4029,49
aab1-6dba-b4fa-f1cd-d54f,0.000452623,11592,82
f3ad-f556-c63b-1da6-409b,0.00030899,15261,616
1c3b-d95b-6218-88dc-2e73,0.000771605,2960,219
4d1e-743-f282-cac-f16d,0.000565778,7146,86
b804-838d-c057-6cfe-755a,0.000353894,14099,793
95a6-60ab-6ab0-5be1-7e51,0.000541923,7913,1444
8cac-6b9e-24e0-2d50-447b,0.000541923,7541,1376
777d-e554-c808-37d4-5252,0.00069953,4466,20
3d63-cd7b-b2fe-a813-295c,0.000549316,7322,675
314f-535f-fa12-1a53-4244,0.000338702,15010,120
34b8-f29e-4d64-48ba-2d01,0.000482798,10736,129
e160-8b2f-b482-7ca0-c026,0.00030899,15255,620
48af-94c-2bc5-6d8f-369d,0.000411987,12320,945
13b8-5291-711e-dca-6ce4,0.000602136,6938,18
b362-4283-5f82-c6-8b3d,0.000452623,11517,70
3e4a-f746-9cb9-af69-511,0.000375509,13494,55
99e-62cb-4794-6920-6392,0.00462963,513,19
a480-bfcf-c05e-c93-c227,0.000364255,13546,22
b43b-8770-de10-f9f4-70ad,0.000440449,11343,71
14b9-9e74-307d-d518-ab07,0.000686646,4779,72
1e89-23f1-459f-8683-999f,0.000541923,8115,1494
6541-b11c-2e9f-94e0-9083,0.000411987,11612,932
60f4-352c-84a3-31bd-5f6,0.000542535,8232,23
4ddb-ad8e-c963-a3ce-7faa,0.00168789,753,0
828d-fdad-bdb9-ba58-ef10,0.000157286,18344,56
1bf0-4b39-1a77-1c4c-983,0.000281632,16804,60
28ad-fa45-1338-b23d-27f2,0.000549316,7937,665
ee9b-c077-7ba9-8a2d-65d0,0.00105776,1636,0
7384-df1-8db6-690d-4f6f,0.00023815,17443,89
6ff5-4da6-55eb-4a4c-608d,0.000685871,4586,328
d638-23df-84cf-4d1-b807,0.000411987,12408,982
7f64-c467-81e5-d1a-2d74,0.00081,2689,0
a342-185f-2675-b60-4e99,0.00089925,1642,0
8473-3fe3-ca8-44f0-3b0e,0.00030899,15612,636
65c5-1a29-24d5-7f59-6b0c,0.000514984,10645,101
5043-b3a8-10ba-3b7e-141f,0.00030899,14979,648
1303-dec0-2c7e-3979-ea20,0.000611735,5577,190
8812-22af-6b9c-b785-3d5d,0.000541923,8260,1503
b819-3406-71fc-582f-8161,0.000541923,7900,1330
fe19-c65-e1c0-68f6-ed19,0.000381039,13412,397
2c70-2dfc-2107-fd81-a5a4,0.000301408,16430,26
fb4e-a765-f92e-1c56-a4e6,0.000530842,9275,402
9ed2-ab57-e057-4430-cb02,0.000611735,5963,204
c554-a0ce-b8b4-cb53-c917,0.000530842,9910,493
9dcb-f2ae-a97a-b6e8-8c06,0.000381039,12572,371
e20d-5167-2376-2704-cda6,0.000452623,11458,72
23dd-5915-c57d-e237-d40a,0.00404543,709,1
90af-dd85-7b6f-89dd-f9db,0.000541923,8251,1549
2055-28b0-a533-ac-6ce0,0.000530842,9402,466
9cab-575b-e267-6228-3992,0.000685871,4885,318
b671-f2d7-1718-31e0-7cb4,0.00128746,1294,0
d267-88a3-739-eb49-a897,0.0131836,166,7
73b1-522b-61f2-3cca-972c,0.000685871,5357,331
bfef-e8a0-83f0-3f75-5efe,0.000411987,11593,909
5659-45d4-2f0f-584d-3566,0.000825976,2536,37
bfc2-8e2d-b8c5-5266-bdb6,0.000428669,11476,415
e7c4-a8bf-38a-16d4-10c,0.000796262,3066,169
38f0-a88f-cd0b-c082-9c3c,0.00035204,15259,39
397a-5f3-3029-3d04-1cc7,0.000734082,3927,306
8d62-6b3d-51d-926-896c,0.00146484,1166,15
eee-fabc-eb27-aeba-8f,0.000754371,3505,98
bb41-3c1d-6bcc-c05e-4543,0.00030899,15786,645
f538-4ce4-87e3-8497-994,0.000530842,10254,520
787-30be-f779-fd21-a23c,0.000549316,7084,681
fd38-563a-5310-5bfd-ba4e,0.000381039,12927,391
e35e-6aeb-b50a-ce85-19a6,0.000428669,12038,415
9b06-169d-9708-22e9-9b35,0.000858307,2573,84
6e2f-7bb4-50c3-e37b-1f8c,0.000267918,16511,83
bbbb-e0b3-75c6-ecc-3cb0,0.000411987,11691,923
9499-b20b-d2bc-2ba1-d4f4,0.000609663,6262,244
6df1-cc3e-ff64-39e4-6453,0.00494385,490,4
26f6-a814-e007-77b9-8b8f,0.000428669,11646,389
ff94-3374-6c43-755a-4240,0.00025489,16483,74
a8f3-a56f-346a-508f-8a8f,0.000530842,9277,425
e166-d427-dae1-b422-ffc9,7.62079e-05,18703,2
c39e-a4d2-2ac0-f808-f561,0.000562629,6827,4
3009-bbfd-d8-aeb-7020,0.000353894,13102,829
8e13-81d3-1d5a-f71-7db1,0.000771605,3295,273
a2ab-d30f-2283-cd6b-cb17,0.000541923,8294,1472
bd72-4d05-7dd8-dacc-5c76,0.00023593,17112,307
fb89-7d77-2f85-1e0d-4ae2,0.00617284,362,22
2aed-97c0-a42b-443c-7d82,0.0112828,262,1
fe38-cdaa-63e5-1305-e94c,0.000549316,7439,694
ec76-b3ed-3207-505c-c6f2,0.000381039,13069,394
5991-1641-8f98-1611-b74,0.000541923,8309,1390
a829-5a6a-e946-5ae4-a1ab,0.000541923,8063,1377
7d3c-44c6-be0a-a8d1-1a86,0.000549316,6963,634
e0b9-784e-7060-c7e3-8748,0.000297351,16390,15
b05f-d100-e48f-db7e-5159,0.00251011,646,1
3899-d30e-7249-2475-cfd3,0.000549316,7299,684
108d-d4b8-cc86-1b74-ce27,0.00023815,16570,170
a130-fc2e-4675-1190-c411,0.000514984,10035,90
cdbe-caad-df5b-95c8-cd57,0.00308642,806,17
fec0-2f67-e47c-cb47-4adc,0.000530842,10061,480
9a59-255d-61fb-f591-d813,0.000609663,6485,247
bdda-a223-c363-ecc7-c0fd,0.00042336,12281,2
3b41-6a48-2346-824b-6361,0.000611735,5957,243
a14d-8d66-2a39-ea01-77dd,0.00023593,17772,64
6b0f-3152-7ca0-cd0a-26e3,0.000353894,14598,153
708b-de95-c55b-9ac4-c896,0.000386238,13227,43
3d38-219d-c8a2-c6ad-b896,0.000381039,13303,381
e294-50a3-c277-d721-b52c,0.00030899,15822,660
ef8d-7d-284e-89f7-91b7,0.00023593,18271,24
4c2f-81c7-2cac-2575-d114,0.000183521,18301,12
d6e3-ee7c-4dbb-a9c-231b,0.000578183,6948,7
89b2-ac1-3f00-edd4-c6e6,0.000758519,3707,2
46ad-125b-db19-9469-1cf7,0.00023593,17462,122
fe34-f54e-1720-21cd-7e81,0.00381039,595,0
afed-cb8b-6e7f-8b06-5ff4,0.000603497,6235,174
8b77-893a-5542-a297-ab08,0.000353894,15149,183
fe3a-3f56-4be9-c18a-c434,0.000211689,17787,50
cca3-21a1-6b29-acdd-87b5,0.000225306,18814,33
7310-f205-18fa-bf5-6c8a,0.000183521,18165,72
94c7-6f13-f88f-c1f3-947d,6.10352e-05,19236,1
baf3-673e-4179-b15-6670,0.000522316,10483,1
fb52-1a0-fb5c-144c-d95,0.000804663,2527,110
f2eb-2acd-c632-7537-594c,0.000381039,13344,381
ebec-302b-c08a-2d66-3b40,0.000353894,14827,161
7397-c76a-c4a-f389-4cdc,0.000549316,7110,671
2d9f-8710-f898-886f-61d5,0.0007875,3092,24
d0c4-ab8-d14b-1702-142b,0.000428669,11588,388
2c51-b37e-9db2-24ea-3bed,0.00030899,15345,661
a592-e883-b299-5ae4-affa,0.000482798,10745,132
cedd-9bb3-f938-d869-2192,0.000541923,8231,1450
f06a-ae1f-3e48-6bdf-3642,0.000603497,6632,193
c6a4-1171-1ec5-793e-6c55,0.000796262,2670,144
cebf-b026-97fe-8971-b85a,0.000305868,15814,111
daa9-584f-540e-d3e1-30b8,0.000530842,9862,532
75a0-e3bb-3572-4ab0-9147,0.00030899,16017,616
5f17-5bad-3e5a-aa0-952f,0.000520365,10377,40
e4af-6715-5131-7cad-f087,0.000734082,4118,323
a039-e17-7997-de93-18b7,0.001147,1516,0
ec6-173-13c1-5215-629c,0.000504,11369,11
7aaa-cba5-8a69-f304-63fb,0.000603497,6870,175
2b74-d7b4-cb11-7ca5-5461,0.00076171,3533,4
bb98-8631-abb8-46e-e3cb,0.000818927,2609,5
53cb-5d4d-6622-678d-af62,0.000541923,8335,1520
c8be-e237-7b08-5327-d53c,0.000530842,10284,504
df03-7e9b-acf0-aa14-fb41,0.000541923,7630,1427
151-65ac-8172-ad09-6a1a,0.000367041,13982,239
1513-f133-eff6-5027-3fba,0.000353894,14976,174
4c6a-8386-edb7-c772-d6ae,0.000816118,2117,14
508a-7134-b636-d1fd-1e3e,0.01152,232,2
846b-50ae-1194-2173-b76,0.00219727,1156,16
cd13-2d6-14b6-6f4a-b3d,0.000509779,10417,229
db29-fe04-8ea2-89fe-e089,0.000305868,15445,119
6c1d-5711-e35f-80d4-c65b,0.000541923,7776,1511
b91c-adae-c741-812e-559b,0.000611735,5702,220
1a06-54b7-1a9c-daa8-b73c,0.000231743,17670,172
a86-52d7-672b-4c3d-6a2c,0.000549316,7498,718
fd1b-559-17da-c45c-8688,0.000411987,12146,960
4a9e-4d23-a2f5-8ec9-b15e,0.000915527,1775,29
6e61-855e-eae6-863b-49ba,0.00048384,10990,12
e8a8-96c2-584-462d-6309,0.000549316,7513,662
9e70-d421-7cd8-8956-5a5c,0.000611735,5867,198
c9d0-cfd9-2699-b80d-3aa7,0.000549316,7049,705
9744-4628-85ad-5028-abe7,0.000353894,13524,810
ba25-f243-7f1a-e0be-aa50,0.000353894,14232,829
b9c1-f866-4b06-8b2a-1592,0.000411987,12648,915
964a-f733-7f9c-1652-f132,0.000428669,11502,407
f78b-f0b7-b1c3-6a3f-192a,0.000305868,16123,108
ae24-98f-56a2-2dc1-1fe1,0.000541923,8326,1468
ff8e-c5e7-e407-5630-f3a8,0.00064373,5382,165
a880-3e45-f23a-5c6f-7375,0.000353894,14815,834
508e-6313-40c1-f0ac-7ad5,0.000267918,16935,79
486c-5e82-a0ae-e07b-283b,0.000530842,9694,531
ca17-56c4-ce03-6ac5-373f,0.000514984,10505,110
8dcc-8639-eaf-5fd9-cede,0.000611735,5598,241
7833-fec0-591d-f0f-6dab,0.000549316,7601,757
5884-be81-e795-f3ca-ccd9,0.000549316,7105,705
5adc-1b59-e68-e432-541b,0.000771605,3195,262
ac85-71fe-da54-bb34-d1d8,0.000411987,11819,972
a932-3368-d098-250-4277,0.000541923,7436,1334
3e44-bb6-6311-28b-677b,0.000530842,9520,419
f2d5-446c-cbc-1672-6986,0.000381039,13145,388
9957-5c80-deee-69f0-5ed0,0.000611735,5402,181
c815-8357-cae5-8f95-36a5,0.000609663,6156,241
766b-28ec-9326-5559-92dc,0.000353894,15147,175
e5cf-2e7e-856c-eb9e-267c,0.000611735,5275,201
795e-9e09-e562-8aae-56fa,0.000825976,2248,52
be37-d287-6faf-ca5b-b074,0.000267918,16696,78
cf5f-ea92-7810-2241-8ba3,0.000493509,10612,1
1d2c-9ba0-29ad-28e-264e,0.0003375,14992,1
cc18-a235-4bc9-d0e4-f47a,0.000541923,7870,1474
8d6a-6ed9-bf56-50fd-24eb,0.000257202,17182,1
aa45-7f2b-fba4-d92b-a2cc,0.000734082,3954,61
1ca9-5170-265c-3a3e-f8c4,0.000541923,7702,1450
b983-31b0-7347-597a-28ed,0.000385802,13625,19
c6db-b01f-c13b-a699-f09e,0.000880898,1870,52
8e36-e7de-d337-626-1553,0.000411987,11960,932
8b87-20fa-e3c-4cc3-c793,0.000353894,14163,806
c48-df3c-fabb-a1bb-9548,0.000411987,11595,970
927a-4d8c-56f9-91fa-98ad,0.00030899,15529,632
